1827880|Silvercup Studios Capital, LLC|D|2020-10-14|edgar/data/1827880/0001104659-20-114803.txt
1827881|Silvercup HCP Aggregator, LLC|D|2020-10-14|edgar/data/1827881/0001104659-20-114801.txt
1827882|SpaceFund I a series of SpaceFund LLC|D|2020-10-14|edgar/data/1827882/0001827882-20-000001.txt
1827892|Blackstone BioMed Life Science Real Estate (Lux) SCSp|D|2020-10-14|edgar/data/1827892/0001827892-20-000002.txt
1827901|Orange Credit Dislocation Fund, LP|D|2020-10-09|edgar/data/1827901/0001827901-20-000001.txt
1827915|Angelides Kimon|3|2020-10-09|edgar/data/1827915/0001213900-20-030898.txt
1827933|H&F Polaris Partners GP, LLC|3|2020-10-13|edgar/data/1827933/0000899243-20-028043.txt
1827979|Chicago Atlantic Fund QP, LLC|D|2020-10-13|edgar/data/1827979/0000908662-20-000162.txt
1827982|Searchlight III CVL, L.P.|SC 13D|2020-10-13|edgar/data/1827982/0000898822-20-000076.txt
1827984|Kurt David|3|2020-10-13|edgar/data/1827984/0001827984-20-000002.txt
1827989|Roots Automation, Inc.|D|2020-10-13|edgar/data/1827989/0001827989-20-000001.txt
1827991|HG 2020 Multifamily Holdings, LP|D|2020-10-13|edgar/data/1827991/0001827991-20-000001.txt
1827995|Dyke Peter S.|3|2020-10-13|edgar/data/1827995/0001567619-20-017754.txt
1828000|Global Container International LLC|ABS-15G|2020-10-13|edgar/data/1828000/0001140361-20-022853.txt
1828002|Granger Barry M|3|2020-10-09|edgar/data/1828002/0001593968-20-002015.txt
1828002|Granger Barry M|4|2020-10-09|edgar/data/1828002/0001593968-20-002017.txt
1828003|Towson Corner Associates LLLP|D|2020-10-13|edgar/data/1828003/0001828003-20-000001.txt
1828006|Brown Christopher M.|3/A|2020-10-13|edgar/data/1828006/0001104659-20-114243.txt
1828006|Brown Christopher M.|4/A|2020-10-13|edgar/data/1828006/0001104659-20-114245.txt
1828006|Brown Christopher M.|4|2020-10-13|edgar/data/1828006/0001595521-20-000010.txt
1828008|Patel Kinnary|3|2020-10-09|edgar/data/1828008/0001493152-20-019253.txt
1828008|Patel Kinnary|4|2020-10-09|edgar/data/1828008/0001493152-20-019255.txt
1828008|Patel Kinnary|SC 13D|2020-10-13|edgar/data/1828008/0001493152-20-019252.txt
1828010|Shipyard Build, Inc.|D|2020-10-13|edgar/data/1828010/0001231919-20-000066.txt
1828011|Beamer Topco Holdings Inc.|D|2020-10-13|edgar/data/1828011/0001567619-20-017740.txt
1828014|SLS HCP Aggregator, LLC|D|2020-10-14|edgar/data/1828014/0001104659-20-114800.txt
1828017|Mercury FundingCo, LLC|SC 13G|2020-10-13|edgar/data/1828017/0001104659-20-114373.txt
1828018|Signet EC Midtown Investment, LLC|D|2020-10-13|edgar/data/1828018/0001828018-20-000001.txt
1828019|Colchis RBLF Ltd.|D|2020-10-13|edgar/data/1828019/0000935836-20-000561.txt
1828022|4073 Philips Hwy, LLC|D|2020-10-13|edgar/data/1828022/0001828022-20-000001.txt
1828025|Beer Can Man LLC|D|2020-10-13|edgar/data/1828025/0001828025-20-000001.txt
1828026|Kansas Comet LLC|D|2020-10-13|edgar/data/1828026/0001828025-20-000002.txt
1828027|ANB Corp (TX)|D|2020-10-13|edgar/data/1828027/0001828027-20-000001.txt
1828029|HEG PERALES PROSPECT LIMITED PARTNERSHIP|D|2020-10-14|edgar/data/1828029/0001828029-20-000001.txt
1828030|Madison at Melrose, LLC|D|2020-10-13|edgar/data/1828030/0001828030-20-000001.txt
1828031|Krohn Consortium I, LLC|D|2020-10-13|edgar/data/1828031/0001828031-20-000001.txt
1828032|Blackstone VNT Co-Invest, L.P.|3|2020-10-14|edgar/data/1828032/0000899243-20-028232.txt
1828032|Blackstone VNT Co-Invest, L.P.|4|2020-10-14|edgar/data/1828032/0000899243-20-028235.txt
1828040|TALENT MAGNET INVESTMENTS, LLC|D|2020-10-13|edgar/data/1828040/0001828040-20-000001.txt
1828041|Wann Jerry|3|2020-10-13|edgar/data/1828041/0001209191-20-054595.txt
1828042|R CAPITAL INC|D|2020-10-13|edgar/data/1828042/0001828042-20-000001.txt
1828043|Raptor Intermediate L.P.|D|2020-10-13|edgar/data/1828043/0001828043-20-000001.txt
1828046|Indus Fund, LLC/ME|D|2020-10-13|edgar/data/1828046/0001828046-20-000001.txt
1828048|Finance of America Equity Capital LLC|425|2020-10-13|edgar/data/1828048/0001104659-20-114542.txt
1828048|Finance of America Equity Capital LLC|425|2020-10-13|edgar/data/1828048/0001104659-20-114547.txt
1828048|Finance of America Equity Capital LLC|425|2020-10-13|edgar/data/1828048/0001104659-20-114550.txt
1828048|Finance of America Equity Capital LLC|425|2020-10-13|edgar/data/1828048/0001104659-20-114551.txt
1828048|Finance of America Equity Capital LLC|425|2020-10-13|edgar/data/1828048/0001104659-20-114552.txt
1828051|Rio One Tennessee (No. 1) REIT LLC|D|2020-10-13|edgar/data/1828051/0001828051-20-000001.txt
1828052|Rio Three Florida (No. 1) REIT LLC|D|2020-10-13|edgar/data/1828052/0001828052-20-000001.txt
1828057|Goetter Gina M|3|2020-10-13|edgar/data/1828057/0001225208-20-012433.txt
1828062|Skippit Inc.|D|2020-10-14|edgar/data/1828062/0001828062-20-000001.txt
1828063|210 Red Cross Street LLC|D|2020-10-13|edgar/data/1828063/0001828063-20-000001.txt
1828065|Grosse Point Beacon Parent, LP|D|2020-10-13|edgar/data/1828065/0001828065-20-000001.txt
1828066|Wrigley Co-Investment Holdings, LP|D|2020-10-13|edgar/data/1828066/0001828066-20-000001.txt
1828067|Otter Storage Fund II LP|D|2020-10-13|edgar/data/1828067/0001828067-20-000001.txt
1828068|ELDER WILLIAM ROBERT|3|2020-10-14|edgar/data/1828068/0001437749-20-021142.txt
1828068|ELDER WILLIAM ROBERT|4|2020-10-14|edgar/data/1828068/0001437749-20-021143.txt
1828077|HZF DOVE TREE LLC|D|2020-10-13|edgar/data/1828077/0001828077-20-000001.txt
1828078|Explorer Enterprises, LLC|D|2020-10-14|edgar/data/1828078/0001828078-20-000001.txt
1828079|Diaz Deborah|3|2020-10-13|edgar/data/1828079/0001209191-20-054654.txt
1828080|Hippo Technologies, Inc.|D|2020-10-14|edgar/data/1828080/0001828080-20-000001.txt
1828082|GA SOCIAL BUSINESS FUND II LLC|D|2020-10-13|edgar/data/1828082/0001828082-20-000001.txt
1828086|HH Short Term Liquidity Fund, L.P.|D|2020-10-13|edgar/data/1828086/0000935836-20-000562.txt
1828088|Lee Jason J.|3|2020-10-14|edgar/data/1828088/0000899243-20-028220.txt
1828092|AVG Basecamp 2021|D|2020-10-13|edgar/data/1828092/0001828092-20-000001.txt
1828093|Mandolin Software, Inc.|D|2020-10-13|edgar/data/1828093/0001828093-20-000001.txt
1828095|CAIS Mercer Private Equity Vintage Fund I LP|D|2020-10-14|edgar/data/1828095/0001828095-20-000001.txt
1828099|Caletos Ventures LLC|D|2020-10-13|edgar/data/1828099/0001828099-20-000001.txt
1828100|Kiser Jamie|3|2020-10-13|edgar/data/1828100/0001209191-20-054690.txt
1828103|SP Fund II, a series of Safa Rashtchy Syndicates, LP|D|2020-10-13|edgar/data/1828103/0001828103-20-000002.txt
1828110|FC-InvestEdge, LLC|D|2020-10-13|edgar/data/1828110/0001828110-20-000001.txt
1828111|StepStone Tactical Growth Fund III Offshore, L.P.|D|2020-10-13|edgar/data/1828111/0001828111-20-000001.txt
1828112|SI Station 3700 MF, LP|D|2020-10-14|edgar/data/1828112/0001828112-20-000001.txt
1828113|Branche, Inc.|D|2020-10-13|edgar/data/1828113/0001828113-20-000001.txt
1828114|PO Fund I, a series of Kepler Ventures, LP|D|2020-10-13|edgar/data/1828114/0001828114-20-000002.txt
1828116|Umbono Special Situations Fund LLC|D|2020-10-14|edgar/data/1828116/0001828116-20-000001.txt
1828120|International Le Sallay Studies Corp.|D|2020-10-14|edgar/data/1828120/0001828120-20-000002.txt
1828122|USICV 10900 Kenwood Industrial, Inc.|D|2020-10-13|edgar/data/1828122/0001828122-20-000001.txt
1828126|Commerce 635 III, LLC|D|2020-10-13|edgar/data/1828126/0001828122-20-000002.txt
1828127|FO Fund I, a series of Clay Robbins Syndicate, LP|D|2020-10-13|edgar/data/1828127/0001828127-20-000002.txt
1828128|Feeney John J.|3|2020-10-13|edgar/data/1828128/0001593968-20-002022.txt
1828135|Barna Nicole|3|2020-10-13|edgar/data/1828135/0000899243-20-028095.txt
1828136|Sunley House Credit Opportunities Fund Limited Partnership|D|2020-10-14|edgar/data/1828136/0001828136-20-000001.txt
1828138|HEW-TEX/RYLAN SWD, LLC|D|2020-10-14|edgar/data/1828138/0001828138-20-000001.txt
1828139|CapVest Strategic Opportunities 3 SCSp|D|2020-10-14|edgar/data/1828139/0001828139-20-000001.txt
1828148|Citrus CBD Industries Inc.|D|2020-10-14|edgar/data/1828148/0001567619-20-017778.txt
1828149|ParaFi Digital Opportunities II LP|D|2020-10-14|edgar/data/1828149/0001828149-20-000001.txt
1828153|Howze Yalonda|3|2020-10-14|edgar/data/1828153/0000899243-20-028194.txt
1828154|ADVISR INC.|D|2020-10-14|edgar/data/1828154/0001828154-20-000001.txt
1828155|Verma Ajay|3|2020-10-14|edgar/data/1828155/0000899243-20-028195.txt
1828168|Quadrille Opportunities III S.L.P.|D|2020-10-14|edgar/data/1828168/0001828168-20-000001.txt
1828170|EASYWORKFORCE SOFTWARE Corp|D|2020-10-14|edgar/data/1828170/0001828170-20-000001.txt
1828175|MacVane Charlotte A.|3|2020-10-14|edgar/data/1828175/0000899243-20-028212.txt
1828176|180RV, LLC|D|2020-10-14|edgar/data/1828176/0001828176-20-000001.txt
1828181|INFLUDB INC|D|2020-10-14|edgar/data/1828181/0001828181-20-000001.txt
1828184|Cheraso Jennifer K.|3|2020-10-14|edgar/data/1828184/0000899243-20-028206.txt
1828186|Rosemawr Capital V LP|D|2020-10-14|edgar/data/1828186/0001013594-20-000756.txt
1828188|Janus Henderson Multi-Strategy Fund LLC|D|2020-10-14|edgar/data/1828188/0001828188-20-000001.txt
1828190|Krantz Jeffrey P.|3|2020-10-14|edgar/data/1828190/0000899243-20-028227.txt
1828202|HPS Specialty Loan International Fund V, SCSp|D|2020-10-14|edgar/data/1828202/0001828202-20-000002.txt
1828204|Schroder Adveq Europe VIII S.C.S.|D|2020-10-14|edgar/data/1828204/0001828204-20-000001.txt
1828212|Simplist Technologies, Inc.|D|2020-10-14|edgar/data/1828212/0001828212-20-000001.txt
1828213|Khosla Ventures Seed E, L.P.|D|2020-10-14|edgar/data/1828213/0001828213-20-000001.txt
1828214|Khosla Ventures VII, L.P.|D|2020-10-14|edgar/data/1828214/0001828214-20-000001.txt
1828220|Cloud All Star Fund, LP|D|2020-10-14|edgar/data/1828220/0001828220-20-000001.txt
1828257|Janus Henderson Dynamic Trend Fund LLC|D|2020-10-14|edgar/data/1828257/0001828257-20-000001.txt
1828268|Wu Xianghong|4|2020-10-14|edgar/data/1828268/0001213900-20-031275.txt
1828313|Girl With The Guitar Ltd Liability Co|D|2020-10-14|edgar/data/1828313/0001828313-20-000002.txt
1828315|Island Gardens Holdings LLC|D|2020-10-14|edgar/data/1828315/0001828315-20-000001.txt
1828317|MomBox, LLC|D|2020-10-14|edgar/data/1828317/0001828317-20-000001.txt
1828323|Motion Acquisition LLC|3|2020-10-14|edgar/data/1828323/0001094891-20-000146.txt
1828329|Blackstone Real Estate Partners Account - C (BioMed Feeder) L.P.|D|2020-10-14|edgar/data/1828329/0001828329-20-000001.txt
1828330|Blackstone BioMed Life Science Real Estate - LR - G L.P.|D|2020-10-14|edgar/data/1828330/0001828330-20-000001.txt
1828333|Blackstone BioMed Life Science Real Estate - LR (Lux) SCSp|D|2020-10-14|edgar/data/1828333/0001828333-20-000001.txt
1828342|Awada Hadi|3|2020-10-14|edgar/data/1828342/0001209191-20-054830.txt
1828342|Awada Hadi|4|2020-10-14|edgar/data/1828342/0001209191-20-054832.txt
1828348|Tammana Krishna|3|2020-10-14|edgar/data/1828348/0001209191-20-054844.txt
1828355|SO Fund I, a series of Contrary Capital AL, LP|D|2020-10-14|edgar/data/1828355/0001828355-20-000002.txt
1828356|Duro BR-05, a series of SAX Capital Series Fund III, LP|D|2020-10-14|edgar/data/1828356/0001828356-20-000002.txt
1828358|FAC Fund I, a series of Coelius Capital, LP|D|2020-10-14|edgar/data/1828358/0001828358-20-000002.txt
1828359|WA Fund I, a series of NDSPV Investments, LP|D|2020-10-14|edgar/data/1828359/0001828359-20-000002.txt
1828366|Messman Kyle A|3|2020-10-14|edgar/data/1828366/0001094891-20-000152.txt
1828369|Kim Michael|3|2020-10-14|edgar/data/1828369/0000899243-20-028237.txt
1828369|Kim Michael|4|2020-10-14|edgar/data/1828369/0000899243-20-028239.txt
18498|GENESCO INC|4|2020-10-02|edgar/data/18498/0001209191-20-053066.txt
18498|GENESCO INC|4|2020-10-02|edgar/data/18498/0001209191-20-053105.txt
18498|GENESCO INC|4|2020-10-02|edgar/data/18498/0001209191-20-053124.txt
18498|GENESCO INC|8-K|2020-10-14|edgar/data/18498/0001564590-20-046403.txt
18654|Ameren Illinois Co|S-3ASR|2020-10-14|edgar/data/18654/0001104659-20-114908.txt
18926|CENTURYLINK, INC|8-K|2020-10-13|edgar/data/18926/0001193125-20-268462.txt
19411|MAGELLAN HEALTH INC|4/A|2020-10-09|edgar/data/19411/0001209191-20-054573.txt
19411|MAGELLAN HEALTH INC|4|2020-10-05|edgar/data/19411/0001209191-20-053625.txt
19411|MAGELLAN HEALTH INC|4|2020-10-07|edgar/data/19411/0001209191-20-054200.txt
19411|MAGELLAN HEALTH INC|4|2020-10-14|edgar/data/19411/0001209191-20-054786.txt
19446|CANTEL MEDICAL CORP|4|2020-10-09|edgar/data/19446/0000019446-20-000075.txt
19446|CANTEL MEDICAL CORP|4|2020-10-09|edgar/data/19446/0000019446-20-000077.txt
19446|CANTEL MEDICAL CORP|4|2020-10-09|edgar/data/19446/0000019446-20-000079.txt
19446|CANTEL MEDICAL CORP|4|2020-10-09|edgar/data/19446/0000019446-20-000081.txt
19446|CANTEL MEDICAL CORP|4|2020-10-09|edgar/data/19446/0000019446-20-000084.txt
19446|CANTEL MEDICAL CORP|4|2020-10-09|edgar/data/19446/0000019446-20-000085.txt
19446|CANTEL MEDICAL CORP|4|2020-10-09|edgar/data/19446/0000019446-20-000087.txt
19446|CANTEL MEDICAL CORP|4|2020-10-09|edgar/data/19446/0000019446-20-000089.txt
19446|CANTEL MEDICAL CORP|4|2020-10-13|edgar/data/19446/0000019446-20-000090.txt
19446|CANTEL MEDICAL CORP|4|2020-10-13|edgar/data/19446/0000019446-20-000091.txt
19446|CANTEL MEDICAL CORP|4|2020-10-13|edgar/data/19446/0000019446-20-000092.txt
19446|CANTEL MEDICAL CORP|4|2020-10-13|edgar/data/19446/0000019446-20-000093.txt
19446|CANTEL MEDICAL CORP|4|2020-10-13|edgar/data/19446/0000019446-20-000094.txt
19446|CANTEL MEDICAL CORP|4|2020-10-13|edgar/data/19446/0000019446-20-000095.txt
19446|CANTEL MEDICAL CORP|4|2020-10-13|edgar/data/19446/0000019446-20-000096.txt
19446|CANTEL MEDICAL CORP|4|2020-10-13|edgar/data/19446/0000019446-20-000098.txt
19446|CANTEL MEDICAL CORP|SC 13G|2020-10-05|edgar/data/19446/0001193125-20-263871.txt
19614|AB DISCOVERY GROWTH FUND, INC.|N-CEN|2020-10-13|edgar/data/19614/0001752724-20-205278.txt
19614|AB DISCOVERY GROWTH FUND, INC.|N-CSR|2020-10-01|edgar/data/19614/0001193125-20-261170.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010866.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010874.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010886.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010892.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010900.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010905.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010906.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010907.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0000891092-20-010908.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029308.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029356.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029360.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029365.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029366.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029368.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029382.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029470.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029477.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029489.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029495.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029534.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029572.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029574.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029575.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-01|edgar/data/19617/0001213900-20-029612.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010918.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010920.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010921.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010922.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010923.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010924.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010945.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010946.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010947.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010950.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010954.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010955.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010956.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010959.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010960.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010961.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010963.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010973.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010975.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010976.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010977.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010985.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010996.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010997.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-010998.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-011000.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-011006.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0000891092-20-011007.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029647.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029648.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029651.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029657.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029664.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029665.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029672.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029677.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029678.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029681.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029683.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029685.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029686.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029687.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029690.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029697.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029758.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029760.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029761.txt
19617|JPMORGAN CHASE & CO|424B2|2020-10-02|edgar/data/19617/0001213900-20-029762.txt
